timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
1670,56.7011,-171.213,0.0054931640625,14.003454122505616,14108,14.083128687835028,14123,8532,0.0,0.0,73.0,2020-08-01T21:00:00Z
1670,56.7011,-171.213,0.00518798828125,14.0186816232046,14098,14.124083114489963,14097,8532,0.0,0.0,73.0,2020-08-01T22:00:00Z
1670,56.7011,-171.213,0.00518798828125,14.050699000184295,14077,14.188841021521853,14056,8532,0.0,0.0,73.0,2020-08-01T23:00:00Z
1670,56.7011,-171.213,0.00518798828125,14.091943316512186,14050,14.256990477040006,14013,8532,0.0,0.0,73.0,2020-08-02T00:00:00Z
1670,56.7011,-171.213,0.00518798828125,14.137875138485754,14020,14.315822524895566,13976,8532,0.0,0.0,73.0,2020-08-02T01:00:00Z
1670,56.7011,-171.213,0.00518798828125,14.183917767972218,13990,14.362058859441845,13947,8532,0.0,0.0,73.0,2020-08-02T02:00:00Z
1670,56.7011,-171.213,0.0048828125,14.22545129457859,13963,14.4004066889255,13923,8532,0.0,0.0,73.0,2020-08-02T03:00:00Z
1670,56.7011,-171.213,0.00457763671875,14.260903103524981,13940,14.424412516188397,13908,8532,0.0,0.0,73.0,2020-08-02T04:00:00Z
1670,56.7011,-171.213,0.00457763671875,14.287148976536344,13923,14.43081907432395,13904,8532,0.0,0.0,73.0,2020-08-02T05:00:00Z
1670,56.7011,-171.213,0.00457763671875,14.304150837792918,13912,14.426013958024953,13907,8532,0.0,0.0,72.0,2020-08-02T06:00:00Z
1670,56.7011,-171.213,0.0042724609375,14.313430962251516,13906,14.421210027787595,13910,8532,0.0,0.0,72.0,2020-08-02T07:00:00Z
1670,56.7011,-171.213,0.0048828125,14.318072715550784,13903,14.41320611158801,13915,8532,0.0,0.0,73.0,2020-08-02T08:00:00Z
1670,56.7011,-171.213,0.003662109375,14.318072715550784,13903,14.402006156439597,13922,8532,0.0,0.0,73.0,2020-08-02T09:00:00Z
1670,56.7011,-171.213,0.003662109375,14.314978088041983,13905,14.38761567961376,13931,8532,0.0,0.0,73.0,2020-08-02T10:00:00Z
1670,56.7011,-171.213,0.00396728515625,14.305697212169719,13911,14.36684820677442,13944,8532,0.0,0.0,73.0,2020-08-02T11:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.294875219395294,13918,14.34769788773417,13956,8532,0.0,0.0,73.0,2020-08-02T12:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.280970231596427,13927,14.326972961040951,13969,8532,0.0,0.0,73.0,2020-08-02T13:00:00Z
1670,56.7011,-171.213,0.00396728515625,14.265532108221521,13937,14.306270093553962,13982,8532,0.0,0.0,73.0,2020-08-02T14:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.248564573422527,13948,14.2871792953203,13994,8532,0.0,0.0,73.0,2020-08-02T15:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.231612100677523,13959,14.269695846074342,14005,8532,0.0,0.0,73.0,2020-08-02T16:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.214674664661914,13970,14.252228103367372,14016,8532,0.0,0.0,73.0,2020-08-02T17:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.199290022699529,13980,14.236361944575322,14026,8532,0.0,0.0,73.0,2020-08-02T18:00:00Z
1670,56.7011,-171.213,0.0030517578125,14.185454436558132,13989,14.228433718463293,14031,8532,0.0,0.0,72.0,2020-08-02T19:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.177772330273797,13994,14.236361944575322,14026,8532,0.0,0.0,73.0,2020-08-02T20:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.179308504239373,13993,14.258578194197298,14012,8532,0.0,0.0,72.0,2020-08-02T21:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.186991228846352,13988,14.282409522698174,13997,8532,0.0,0.0,73.0,2020-08-02T22:00:00Z
1670,56.7011,-171.213,0.00213623046875,14.200827929158095,13979,14.311045722754614,13979,8532,0.0,0.0,73.0,2020-08-02T23:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.2285314491632,13961,14.36684820677442,13944,8532,0.0,0.0,73.0,2020-08-03T00:00:00Z
1670,56.7011,-171.213,0.00244140625,14.265532108221521,13937,14.426013958024953,13907,8532,0.0,0.0,73.0,2020-08-03T01:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.30879033650524,13909,14.48857318379578,13868,8532,0.0,0.0,73.0,2020-08-03T02:00:00Z
1670,56.7011,-171.213,0.00213623046875,14.358348553550002,13877,14.548110639193055,13831,8532,0.0,0.0,73.0,2020-08-03T03:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.404926404542493,13847,14.598133879298416,13800,8532,0.0,0.0,73.0,2020-08-03T04:00:00Z
1670,56.7011,-171.213,0.00244140625,14.442270584263895,13823,14.619149654072089,13787,8532,0.0,0.0,73.0,2020-08-03T05:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.470326670606255,13805,14.624002669009258,13784,8532,0.0,0.0,72.0,2020-08-03T06:00:00Z
1670,56.7011,-171.213,0.00213623046875,14.489053625819793,13793,14.622384863060404,13785,8532,0.0,0.0,73.0,2020-08-03T07:00:00Z
1670,56.7011,-171.213,0.00244140625,14.499986158588342,13786,14.620767191421635,13786,8532,0.0,0.0,73.0,2020-08-03T08:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.50936187800636,13780,14.622384863060404,13785,8532,0.0,0.0,73.0,2020-08-03T09:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.517178490238791,13775,14.625620609289228,13783,8532,0.0,0.0,72.0,2020-08-03T10:00:00Z
1670,56.7011,-171.213,0.0030517578125,14.52499829849063,13770,14.632093714140467,13779,8532,0.0,0.0,72.0,2020-08-03T11:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.53125644789111,13766,14.636949954285228,13776,8532,0.0,0.0,72.0,2020-08-03T12:00:00Z
1670,56.7011,-171.213,0.00274658203125,14.535951404074183,13763,14.638568969970493,13775,8532,0.0,0.0,73.0,2020-08-03T13:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.540647512966814,13760,14.64018812017622,13774,8532,0.0,0.0,73.0,2020-08-03T14:00:00Z
1670,56.7011,-171.213,0.00335693359375,14.543778892887758,13758,14.64018812017622,13774,8532,0.0,0.0,73.0,2020-08-03T15:00:00Z
1670,56.7011,-171.213,0.003662109375,14.545344775105548,13757,14.638568969970493,13775,8532,0.0,0.0,72.0,2020-08-03T16:00:00Z
1670,56.7011,-171.213,0.003662109375,14.550043191027385,13754,14.645046378125187,13771,8532,0.0,0.0,72.0,2020-08-03T17:00:00Z
1670,56.7011,-171.213,0.00396728515625,14.55630954129208,13750,14.662870359476699,13760,8532,0.0,0.0,72.0,2020-08-03T18:00:00Z
1670,56.7011,-171.213,0.00396728515625,14.554742761269495,13751,14.638568969970493,13775,8532,0.0,0.0,73.0,2020-08-03T19:00:00Z
1670,56.7011,-171.213,0.00457763671875,14.554742761269495,13751,14.633712326391219,13778,8532,0.0,0.0,73.0,2020-08-03T20:00:00Z
1670,56.7011,-171.213,0.00457763671875,14.562577944956615,13746,14.653146167077296,13766,8532,0.0,0.0,72.0,2020-08-03T21:00:00Z
1670,56.7011,-171.213,0.00518798828125,14.58139548911197,13734,14.698567295950454,13738,8532,0.0,0.0,73.0,2020-08-03T22:00:00Z
1670,56.7011,-171.213,0.0054931640625,14.606514373113612,13718,14.739211499040607,13713,8532,0.0,0.0,73.0,2020-08-03T23:00:00Z
1670,56.7011,-171.213,0.00579833984375,14.639533029142967,13697,14.788096635440695,13683,8532,0.0,0.0,73.0,2020-08-04T00:00:00Z
1670,56.7011,-171.213,0.00579833984375,14.672608750618224,13676,14.832198260591497,13656,8532,0.0,0.0,73.0,2020-08-04T01:00:00Z
1670,56.7011,-171.213,0.00579833984375,14.710479691436205,13652,14.874760920779977,13630,8532,0.0,0.0,73.0,2020-08-04T02:00:00Z
1670,56.7011,-171.213,0.00579833984375,14.75159125591341,13626,14.928916783952332,13597,8532,0.0,0.0,73.0,2020-08-04T03:00:00Z
1670,56.7011,-171.213,0.00640869140625,14.795964176750942,13598,14.979927695896663,13566,8532,0.0,0.0,73.0,2020-08-04T04:00:00Z
1670,56.7011,-171.213,0.00640869140625,14.843620939135349,13568,15.03437646098024,13533,8532,0.0,0.0,73.0,2020-08-04T05:00:00Z
1670,56.7011,-171.213,0.0067138671875,14.888207790031174,13540,15.084007387712973,13503,8532,0.0,0.0,72.0,2020-08-04T06:00:00Z
1670,56.7011,-171.213,0.0067138671875,14.926507831101276,13516,15.112187641241974,13486,8532,0.0,0.0,73.0,2020-08-04T07:00:00Z
1670,56.7011,-171.213,0.00732421875,14.955283168281994,13498,15.122143323156138,13480,8532,0.0,0.0,73.0,2020-08-04T08:00:00Z
1670,56.7011,-171.213,0.00762939453125,14.972889383055474,13487,15.11882419898518,13482,8532,0.0,0.0,73.0,2020-08-04T09:00:00Z
1670,56.7011,-171.213,0.00762939453125,14.985704065479865,13479,15.115505638407228,13484,8532,0.0,0.0,73.0,2020-08-04T10:00:00Z
1670,56.7011,-171.213,0.00823974609375,14.993717593346787,13474,15.115505638407228,13484,8532,0.0,0.0,73.0,2020-08-04T11:00:00Z
1670,56.7011,-171.213,0.0079345703125,14.99852731807772,13471,15.117164848258312,13483,8532,0.0,0.0,73.0,2020-08-04T12:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.004942161587678,13467,15.120483690610342,13481,8532,0.0,0.0,73.0,2020-08-04T13:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.009754702865791,13464,15.12546301110018,13478,8532,0.0,0.0,73.0,2020-08-04T14:00:00Z
1670,56.7011,-171.213,0.00823974609375,15.014568452192805,13461,15.130443600485137,13475,8532,0.0,0.0,72.0,2020-08-04T15:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.017778289832961,13459,15.132104079028693,13474,8532,0.0,0.0,73.0,2020-08-04T16:00:00Z
1670,56.7011,-171.213,0.00823974609375,15.024199577293246,13455,15.140408588376033,13469,8532,0.0,0.0,73.0,2020-08-04T17:00:00Z
1670,56.7011,-171.213,0.008544921875,15.032229211215451,13450,15.15536560215918,13460,8532,0.0,0.0,73.0,2020-08-04T18:00:00Z
1670,56.7011,-171.213,0.00823974609375,15.045083621960487,13442,15.17532610582083,13448,8532,0.0,0.0,72.0,2020-08-04T19:00:00Z
1670,56.7011,-171.213,0.00823974609375,15.065990430451052,13429,15.211973374318461,13426,8532,0.0,0.0,72.0,2020-08-04T20:00:00Z
1670,56.7011,-171.213,0.00823974609375,15.094975987347198,13411,15.258714901862277,13398,8532,0.0,0.0,72.0,2020-08-04T21:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.128847910324566,13390,15.308919367045235,13368,8532,0.0,0.0,72.0,2020-08-04T22:00:00Z
1670,56.7011,-171.213,0.00762939453125,15.162779728415956,13369,15.345818021772857,13346,8532,0.0,0.0,73.0,2020-08-04T23:00:00Z
1670,56.7011,-171.213,0.00823974609375,15.193531722809723,13350,15.37101614328651,13331,8532,0.0,0.0,73.0,2020-08-05T00:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.211358052747585,13339,15.367654518793358,13333,8532,0.0,0.0,72.0,2020-08-05T01:00:00Z
1670,56.7011,-171.213,0.00762939453125,15.229200950919278,13328,15.38110448214394,13325,8532,0.0,0.0,73.0,2020-08-05T02:00:00Z
1670,56.7011,-171.213,0.00762939453125,15.247060446534363,13317,15.401296770884642,13313,8532,0.0,0.0,72.0,2020-08-05T03:00:00Z
1670,56.7011,-171.213,0.00701904296875,15.264936568878284,13306,15.421509908035432,13301,8532,0.0,0.0,73.0,2020-08-05T04:00:00Z
1670,56.7011,-171.213,0.006103515625,15.284456790472461,13294,15.441743934148974,13289,8532,0.0,0.0,73.0,2020-08-05T05:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.299109987927181,13285,15.451868793271046,13283,8532,0.0,0.0,73.0,2020-08-05T06:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.310514653095026,13278,15.455244909948874,13281,8532,0.0,0.0,73.0,2020-08-05T07:00:00Z
1670,56.7011,-171.213,0.00518798828125,15.315404440405587,13275,15.445118305559731,13287,8532,0.0,0.0,73.0,2020-08-05T08:00:00Z
1670,56.7011,-171.213,0.00518798828125,15.312144443894795,13277,15.42825226040486,13297,8532,0.0,0.0,73.0,2020-08-05T09:00:00Z
1670,56.7011,-171.213,0.0042724609375,15.307255486295617,13280,15.413085231296577,13306,8532,0.0,0.0,73.0,2020-08-05T10:00:00Z
1670,56.7011,-171.213,0.00396728515625,15.297481302698088,13286,15.397929942714995,13315,8532,0.0,0.0,73.0,2020-08-05T11:00:00Z
1670,56.7011,-171.213,0.0030517578125,15.287712090571517,13292,15.384468417511982,13323,8532,0.0,0.0,73.0,2020-08-05T12:00:00Z
1670,56.7011,-171.213,0.00274658203125,15.277947845125482,13298,15.374378345218076,13329,8532,0.0,0.0,72.0,2020-08-05T13:00:00Z
1670,56.7011,-171.213,0.00244140625,15.26981476446133,13303,15.369335258871786,13332,8532,0.0,0.0,72.0,2020-08-05T14:00:00Z
1670,56.7011,-171.213,0.0018310546875,15.26656249638961,13305,15.372697172060782,13330,8532,0.0,0.0,73.0,2020-08-05T15:00:00Z
1670,56.7011,-171.213,0.00213623046875,15.264936568878284,13306,15.374378345218076,13329,8532,0.0,0.0,72.0,2020-08-05T16:00:00Z
1670,56.7011,-171.213,0.00213623046875,15.263310779020514,13307,15.377741124774957,13327,8532,0.0,0.0,72.0,2020-08-05T17:00:00Z
1670,56.7011,-171.213,0.0018310546875,15.26656249638961,13305,15.38951540472118,13320,8532,0.0,0.0,73.0,2020-08-05T18:00:00Z
1670,56.7011,-171.213,0.0018310546875,15.276320953420168,13299,15.411400730876892,13307,8532,0.0,0.0,73.0,2020-08-05T19:00:00Z
1670,56.7011,-171.213,0.00152587890625,15.289339947554936,13291,15.431624307432855,13295,8532,0.0,0.0,73.0,2020-08-05T20:00:00Z
1670,56.7011,-171.213,0.00152587890625,15.30562611025158,13281,15.455244909948874,13281,8532,0.0,0.0,73.0,2020-08-05T21:00:00Z
1670,56.7011,-171.213,0.001220703125,15.325187750830366,13269,15.482274816053064,13265,8532,0.0,0.0,73.0,2020-08-05T22:00:00Z
1670,56.7011,-171.213,9.1552734375E-4,15.344769331737211,13257,15.50595662208724,13251,8532,0.0,0.0,72.0,2020-08-05T23:00:00Z
1670,56.7011,-171.213,9.1552734375E-4,15.364370891530712,13245,15.524583860725329,13240,8532,0.0,0.0,73.0,2020-08-06T00:00:00Z
1670,56.7011,-171.213,0.001220703125,15.37908519577752,13236,15.534751642501647,13234,8532,0.0,0.0,73.0,2020-08-06T01:00:00Z
1670,56.7011,-171.213,6.103515625E-4,15.39217404328258,13228,15.543228826621487,13229,8532,0.0,0.0,73.0,2020-08-06T02:00:00Z
1670,56.7011,-171.213,0.001220703125,15.401996532765736,13222,15.548316898128462,13226,8532,0.0,0.0,72.0,2020-08-06T03:00:00Z
1670,56.7011,-171.213,0.001220703125,15.408547649338914,13218,15.544924703656477,13228,8532,0.0,0.0,72.0,2020-08-06T04:00:00Z
1670,56.7011,-171.213,9.1552734375E-4,15.408547649338914,13218,15.534751642501647,13234,8532,0.0,0.0,72.0,2020-08-06T05:00:00Z
1670,56.7011,-171.213,9.1552734375E-4,15.405271811907028,13220,15.521195772437295,13242,8532,0.0,0.0,73.0,2020-08-06T06:00:00Z
1670,56.7011,-171.213,0.001220703125,15.398721811734674,13224,15.50595662208724,13251,8532,0.0,0.0,72.0,2020-08-06T07:00:00Z
1670,56.7011,-171.213,0.001220703125,15.390537449706926,13229,15.492420655815692,13259,8532,0.0,0.0,72.0,2020-08-06T08:00:00Z
1670,56.7011,-171.213,0.001220703125,15.382356571928653,13234,15.482274816053064,13265,8532,0.0,0.0,73.0,2020-08-06T09:00:00Z
1670,56.7011,-171.213,0.001220703125,15.374179175589518,13239,15.47720386630192,13268,8532,0.0,0.0,73.0,2020-08-06T10:00:00Z
1670,56.7011,-171.213,0.0018310546875,15.3676397632683,13243,15.475513841431336,13269,8532,0.0,0.0,72.0,2020-08-06T11:00:00Z
1670,56.7011,-171.213,0.00274658203125,15.362736664189242,13246,15.473823962377821,13270,8532,0.0,0.0,72.0,2020-08-06T12:00:00Z
1670,56.7011,-171.213,0.00244140625,15.357834816005266,13249,15.467065903861169,13274,8532,0.0,0.0,73.0,2020-08-06T13:00:00Z
1670,56.7011,-171.213,0.00244140625,15.349667847156411,13254,15.455244909948874,13281,8532,0.0,0.0,73.0,2020-08-06T14:00:00Z
1670,56.7011,-171.213,0.00274658203125,15.33987206499802,13260,15.440056966472241,13290,8532,0.0,0.0,72.0,2020-08-06T15:00:00Z
1670,56.7011,-171.213,0.003662109375,15.328449961863214,13267,15.421509908035432,13301,8532,0.0,0.0,73.0,2020-08-06T16:00:00Z
1670,56.7011,-171.213,0.00335693359375,15.313774372990906,13276,15.404664178176404,13311,8532,0.0,0.0,73.0,2020-08-06T17:00:00Z
1670,56.7011,-171.213,0.0042724609375,15.299109987927181,13285,15.387832931065986,13321,8532,0.0,0.0,73.0,2020-08-06T18:00:00Z
1670,56.7011,-171.213,0.0042724609375,15.282829347312543,13295,15.362613164342974,13336,8532,0.0,0.0,73.0,2020-08-06T19:00:00Z
1670,56.7011,-171.213,0.0042724609375,15.271441105065946,13302,15.364293471552287,13335,8532,0.0,0.0,72.0,2020-08-06T20:00:00Z
1670,56.7011,-171.213,0.00457763671875,15.26656249638961,13305,15.37101614328651,13331,8532,0.0,0.0,73.0,2020-08-06T21:00:00Z
1670,56.7011,-171.213,0.0042724609375,15.26656249638961,13305,15.379422731221268,13326,8532,0.0,0.0,73.0,2020-08-06T22:00:00Z
1670,56.7011,-171.213,0.00457763671875,15.268188561576551,13304,15.386150602004022,13322,8532,0.0,0.0,73.0,2020-08-06T23:00:00Z
1670,56.7011,-171.213,0.00518798828125,15.273067583412569,13301,15.401296770884642,13313,8532,0.0,0.0,73.0,2020-08-07T00:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.284456790472461,13294,15.42319527847576,13300,8532,0.0,0.0,73.0,2020-08-07T01:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.294224346506951,13288,15.436683467058344,13292,8532,0.0,0.0,73.0,2020-08-07T02:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.302367772763375,13283,15.441743934148974,13289,8532,0.0,0.0,73.0,2020-08-07T03:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.308885000569376,13279,15.44680570934105,13286,8532,0.0,0.0,73.0,2020-08-07T04:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.315404440405587,13275,15.448493258537553,13285,8532,0.0,0.0,73.0,2020-08-07T05:00:00Z
1670,56.7011,-171.213,0.00579833984375,15.317034646161119,13274,15.445118305559731,13287,8532,0.0,0.0,73.0,2020-08-07T06:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.315404440405587,13275,15.433310548739996,13294,8532,0.0,0.0,73.0,2020-08-07T07:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.310514653095026,13278,15.42319527847576,13300,8532,0.0,0.0,73.0,2020-08-07T08:00:00Z
1670,56.7011,-171.213,0.006103515625,15.30562611025158,13281,15.414769876660955,13305,8532,0.0,0.0,72.0,2020-08-07T09:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.299109987927181,13285,15.40634809905174,13310,8532,0.0,0.0,73.0,2020-08-07T10:00:00Z
1670,56.7011,-171.213,0.006103515625,15.294224346506951,13288,15.401296770884642,13313,8532,0.0,0.0,72.0,2020-08-07T11:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.290967942523821,13290,15.401296770884642,13313,8532,0.0,0.0,73.0,2020-08-07T12:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.289339947554936,13291,15.402980402128549,13312,8532,0.0,0.0,73.0,2020-08-07T13:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.286084371551397,13293,15.399613284421264,13314,8532,0.0,0.0,73.0,2020-08-07T14:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.284456790472461,13294,15.39624674574253,13316,8532,0.0,0.0,73.0,2020-08-07T15:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.281202042049472,13296,15.39119802299308,13319,8532,0.0,0.0,73.0,2020-08-07T16:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.277947845125482,13298,15.387832931065986,13321,8532,0.0,0.0,73.0,2020-08-07T17:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.277947845125482,13298,15.39119802299308,13319,8532,0.0,0.0,72.0,2020-08-07T18:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.284456790472461,13294,15.413085231296577,13306,8532,0.0,0.0,73.0,2020-08-07T19:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.302367772763375,13283,15.453556778855102,13282,8532,0.0,0.0,73.0,2020-08-07T20:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.328449961863214,13267,15.499187469758056,13255,8532,0.0,0.0,73.0,2020-08-07T21:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.344769331737211,13257,15.50595662208724,13251,8532,0.0,0.0,73.0,2020-08-07T22:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.370909191228066,13241,15.538142076034262,13232,8532,0.0,0.0,72.0,2020-08-07T23:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.405271811907028,13220,15.595869381023249,13198,8532,0.0,0.0,73.0,2020-08-08T00:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.447901310929183,13194,15.657178296877532,13162,8532,0.0,0.0,73.0,2020-08-08T01:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.488980561558037,13169,15.70499590332895,13134,8532,0.0,0.0,73.0,2020-08-08T02:00:00Z
1670,56.7011,-171.213,0.00640869140625,15.521907273245631,13149,15.723813336598425,13123,8532,0.0,0.0,73.0,2020-08-08T03:00:00Z
1670,56.7011,-171.213,0.00732421875,15.54169039640459,13137,15.720390642030736,13125,8532,0.0,0.0,73.0,2020-08-08T04:00:00Z
1670,56.7011,-171.213,0.00701904296875,15.549939374256667,13132,15.698157674019683,13138,8532,0.0,0.0,73.0,2020-08-08T05:00:00Z
1670,56.7011,-171.213,0.00732421875,15.549939374256667,13132,15.68448836431935,13146,8532,0.0,0.0,73.0,2020-08-08T06:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.54828929562359,13133,15.67253552934551,13153,8532,0.0,0.0,73.0,2020-08-08T07:00:00Z
1670,56.7011,-171.213,0.00732421875,15.543339908958444,13136,15.66570860772265,13157,8532,0.0,0.0,73.0,2020-08-08T08:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.540041025313087,13138,15.662296038039415,13159,8532,0.0,0.0,72.0,2020-08-08T09:00:00Z
1670,56.7011,-171.213,0.00732421875,15.536742707424935,13140,15.6640022486406,13158,8532,0.0,0.0,73.0,2020-08-08T10:00:00Z
1670,56.7011,-171.213,0.00732421875,15.5350937605823,13141,15.662296038039415,13159,8532,0.0,0.0,73.0,2020-08-08T11:00:00Z
1670,56.7011,-171.213,0.00732421875,15.533444955110042,13142,15.658884062182153,13161,8532,0.0,0.0,73.0,2020-08-08T12:00:00Z
1670,56.7011,-171.213,0.00732421875,15.53014776818469,13144,15.653767211394836,13164,8532,0.0,0.0,73.0,2020-08-08T13:00:00Z
1670,56.7011,-171.213,0.00732421875,15.526851146465333,13146,15.648651695622618,13167,8532,0.0,0.0,73.0,2020-08-08T14:00:00Z
1670,56.7011,-171.213,0.00701904296875,15.523555089768195,13148,15.645242093125944,13169,8532,0.0,0.0,72.0,2020-08-08T15:00:00Z
1670,56.7011,-171.213,0.0067138671875,15.520259597909842,13150,15.640128800922923,13172,8532,0.0,0.0,73.0,2020-08-08T16:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.516964670706784,13152,15.63672068019929,13174,8532,0.0,0.0,72.0,2020-08-08T17:00:00Z
1670,56.7011,-171.213,0.00732421875,15.513670307975929,13154,15.63672068019929,13174,8532,0.0,0.0,73.0,2020-08-08T18:00:00Z
1670,56.7011,-171.213,0.00762939453125,15.516964670706784,13152,15.650356719252159,13166,8532,0.0,0.0,73.0,2020-08-08T19:00:00Z
1670,56.7011,-171.213,0.0079345703125,15.52520304750044,13147,15.66912177142649,13155,8532,0.0,0.0,73.0,2020-08-08T20:00:00Z
