timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
2010,55.4387,-163.74,0.00885009765625,10.815124820523863,16577,10.336063485140357,16980,8509,0.0,0.0,87.0,2020-10-02T05:00:00Z
2010,55.4387,-163.74,0.0067138671875,10.582950234129385,16761,10.256510688744868,17042,8509,0.0,0.0,87.0,2020-10-02T06:00:00Z
2010,55.4387,-163.74,0.00518798828125,10.415662932246107,16895,10.139089778374682,17134,8509,0.0,0.0,87.0,2020-10-02T07:00:00Z
2010,55.4387,-163.74,0.00457763671875,10.332577813691898,16962,10.024936798777958,17224,8509,0.0,0.0,87.0,2020-10-02T08:00:00Z
2010,55.4387,-163.74,6.103515625E-4,10.23508454162777,17041,9.88260066621416,17337,8509,0.0,0.0,87.0,2020-10-02T09:00:00Z
2010,55.4387,-163.74,0.0,10.224009966168865,17050,9.870057118310058,17347,8509,0.0,0.0,87.0,2020-10-02T10:00:00Z
2010,55.4387,-163.74,-0.001220703125,10.263416136843603,17018,9.941669522919653,17290,8509,0.0,0.0,87.0,2020-10-02T11:00:00Z
2010,55.4387,-163.74,-0.0030517578125,10.394546604355696,16912,10.357936044639871,16963,8509,0.0,0.0,87.0,2020-10-02T12:00:00Z
2010,55.4387,-163.74,-0.0048828125,10.577934836859413,16765,10.802199685603796,16622,8509,0.0,0.0,87.0,2020-10-02T13:00:00Z
2010,55.4387,-163.74,-0.0054931640625,10.653307446237648,16705,10.593729178467186,16781,8509,0.0,0.0,87.0,2020-10-02T14:00:00Z
2010,55.4387,-163.74,-0.00640869140625,10.674718374996417,16688,10.40950275490917,16923,8509,0.0,0.0,87.0,2020-10-02T15:00:00Z
2010,55.4387,-163.74,-0.00701904296875,10.628149465245656,16725,10.244990998615606,17051,8509,0.0,0.0,87.0,2020-10-02T16:00:00Z
2010,55.4387,-163.74,-0.0079345703125,10.576681197785831,16766,10.215584251472194,17074,8509,0.03879452054794521,0.0,87.0,2020-10-02T17:00:00Z
2010,55.4387,-163.74,-0.00885009765625,10.530355567507343,16803,10.209197645240863,17079,8509,0.05819178082191782,0.0,87.0,2020-10-02T18:00:00Z
2010,55.4387,-163.74,-0.0079345703125,10.554130061122066,16784,10.426292811287794,16910,8509,0.21336986301369865,0.0,87.0,2020-10-02T19:00:00Z
2010,55.4387,-163.74,-0.0079345703125,10.657084064536832,16702,10.661651595410717,16729,8509,0.15517808219178084,0.0,87.0,2020-10-02T20:00:00Z
2010,55.4387,-163.74,-0.00701904296875,10.769472043261203,16613,10.762686538401397,16652,8509,0.36854794520547945,0.0,87.0,2020-10-02T21:00:00Z
2010,55.4387,-163.74,-0.00518798828125,10.885087845675457,16522,10.873535224410091,16568,8509,0.48493150684931513,0.0,87.0,2020-10-02T22:00:00Z
2010,55.4387,-163.74,-0.00457763671875,11.033508854407557,16406,11.078485586119427,16414,8509,0.2909589041095891,0.0,87.0,2020-10-02T23:00:00Z
2010,55.4387,-163.74,-0.0042724609375,11.245371606869526,16242,11.463813460063477,16129,8509,0.5625205479452055,0.0,87.0,2020-10-03T00:00:00Z
2010,55.4387,-163.74,-0.0048828125,11.529430254914757,16025,11.99304511828035,15747,8509,0.6207123287671233,0.0,87.0,2020-10-03T01:00:00Z
2010,55.4387,-163.74,-0.0042724609375,11.703015185352115,15894,12.016947644732284,15730,8509,0.15517808219178084,0.0,87.0,2020-10-03T02:00:00Z
2010,55.4387,-163.74,-0.003662109375,11.730991420053954,15873,11.71548361662127,15946,8509,0.05819178082191782,0.0,87.0,2020-10-03T03:00:00Z
2010,55.4387,-163.74,-0.00274658203125,11.679068631924622,15912,11.472011557938288,16123,8509,0.0,0.0,87.0,2020-10-03T04:00:00Z
2010,55.4387,-163.74,-0.00335693359375,11.58094084993337,15986,11.300601168727326,16249,8509,0.0,0.0,87.0,2020-10-03T05:00:00Z
2010,55.4387,-163.74,-0.00274658203125,11.484638507721343,16059,11.121356615547313,16382,8509,0.0,0.0,87.0,2020-10-03T06:00:00Z
2010,55.4387,-163.74,-0.00213623046875,11.405853865735196,16119,10.950460201664043,16510,8509,0.0,0.0,87.0,2020-10-03T07:00:00Z
2010,55.4387,-163.74,-3.0517578125E-4,11.323484225303218,16182,10.917263958609226,16535,8509,0.0,0.0,87.0,2020-10-03T08:00:00Z
2010,55.4387,-163.74,0.001220703125,11.210326748681041,16269,10.820667876770472,16608,8509,0.0,0.0,87.0,2020-10-03T09:00:00Z
2010,55.4387,-163.74,0.001220703125,11.099136873695613,16355,10.634191531192755,16750,8509,0.0,0.0,87.0,2020-10-03T10:00:00Z
2010,55.4387,-163.74,0.00274658203125,11.007834983129783,16426,10.610686547924388,16768,8509,0.0,0.0,87.0,2020-10-03T11:00:00Z
2010,55.4387,-163.74,0.0030517578125,10.868527517942425,16535,10.38370150038503,16943,8509,0.0,0.0,87.0,2020-10-03T12:00:00Z
2010,55.4387,-163.74,0.0048828125,10.663380123808054,16697,10.151816959615303,17124,8509,0.0,0.0,87.0,2020-10-03T13:00:00Z
2010,55.4387,-163.74,0.00457763671875,10.356101729899592,16943,9.613535728955355,17553,8509,0.0,0.0,87.0,2020-10-03T14:00:00Z
2010,55.4387,-163.74,0.0042724609375,10.125857222334957,17130,9.328842427812049,17785,8509,0.0,0.0,87.0,2020-10-03T15:00:00Z
2010,55.4387,-163.74,0.00518798828125,9.911723322617433,17306,9.196589214166522,17894,8509,0.0,0.0,87.0,2020-10-03T16:00:00Z
2010,55.4387,-163.74,0.0054931640625,9.74792619263269,17442,9.061678855539867,18006,8509,0.07758904109589042,0.0,87.0,2020-10-03T17:00:00Z
2010,55.4387,-163.74,0.00579833984375,9.621253207023813,17548,8.964722942610308,18087,8509,0.23276712328767127,0.0,87.0,2020-10-03T18:00:00Z
2010,55.4387,-163.74,0.006103515625,9.610537588086515,17557,9.228049680371157,17868,8509,0.6207123287671233,0.0,87.0,2020-10-03T19:00:00Z
2010,55.4387,-163.74,0.00579833984375,9.77672702358359,17418,9.757546415821821,17437,8509,0.6013150684931508,0.0,87.0,2020-10-03T20:00:00Z
2010,55.4387,-163.74,0.0067138671875,10.231392285959771,17044,11.241111712780139,16293,8509,0.7176986301369864,0.0,87.0,2020-10-03T21:00:00Z
2010,55.4387,-163.74,0.0067138671875,10.755544770108827,16624,12.693007502498801,15258,8509,0.3103561643835617,0.0,87.0,2020-10-03T22:00:00Z
2010,55.4387,-163.74,0.00762939453125,11.33653466372607,16172,13.395668078199606,14785,8509,0.8340821917808219,0.0,87.0,2020-10-03T23:00:00Z
2010,55.4387,-163.74,0.0079345703125,11.734991423836448,15870,13.20892690036851,14909,8509,0.8922739726027398,0.0,87.0,2020-10-04T00:00:00Z
2010,55.4387,-163.74,0.00762939453125,11.963058799900068,15700,12.948470777414798,15084,8509,0.2909589041095891,0.0,87.0,2020-10-04T01:00:00Z
2010,55.4387,-163.74,0.0079345703125,11.930693070285315,15724,12.193640652146314,15605,8509,0.23276712328767127,0.0,87.0,2020-10-04T02:00:00Z
2010,55.4387,-163.74,0.008544921875,11.545264635778551,16013,11.518535364678598,16089,8509,0.07758904109589042,0.0,87.0,2020-10-04T03:00:00Z
2010,55.4387,-163.74,0.00885009765625,11.109452346587716,16347,10.794290347706976,16628,8509,0.0,0.0,87.0,2020-10-04T04:00:00Z
2010,55.4387,-163.74,0.008544921875,10.777073109319701,16607,10.239873431636,17055,8509,0.0,0.0,87.0,2020-10-04T05:00:00Z
2010,55.4387,-163.74,0.00885009765625,10.272047342085614,17011,9.786234086545733,17414,8509,0.0,0.0,87.0,2020-10-04T06:00:00Z
2010,55.4387,-163.74,0.008544921875,9.77552609854331,17419,9.315452600365575,17796,8509,0.0,0.0,87.0,2020-10-04T07:00:00Z
2010,55.4387,-163.74,0.008544921875,9.179924220049259,17923,8.466555892088422,18510,8509,0.0,0.0,87.0,2020-10-04T08:00:00Z
2010,55.4387,-163.74,0.00885009765625,8.829702651865603,18227,7.9714109592161435,18942,8509,0.0,0.0,87.0,2020-10-04T09:00:00Z
2010,55.4387,-163.74,0.0079345703125,8.422242340427204,18588,7.75558756330156,19134,8509,0.0,0.0,87.0,2020-10-04T10:00:00Z
2010,55.4387,-163.74,0.008544921875,7.884267232272407,19077,7.06812073765127,19761,8509,0.0,0.0,87.0,2020-10-04T11:00:00Z
2010,55.4387,-163.74,0.00701904296875,7.45665731979426,19476,6.491054075206932,20306,8509,0.0,0.0,87.0,2020-10-04T12:00:00Z
2010,55.4387,-163.74,0.006103515625,7.109323216074074,19807,6.0850810434570235,20700,8509,0.0,0.0,87.0,2020-10-04T13:00:00Z
2010,55.4387,-163.74,0.0067138671875,6.961277432759005,19950,6.177012006872246,20610,8509,0.0,0.0,87.0,2020-10-04T14:00:00Z
2010,55.4387,-163.74,0.0048828125,6.787842900055352,20119,6.033194837462361,20751,8509,0.0,0.0,87.0,2020-10-04T15:00:00Z
2010,55.4387,-163.74,0.0048828125,6.697163849593437,20208,6.049456735457682,20735,8509,0.0,0.0,87.0,2020-10-04T16:00:00Z
2010,55.4387,-163.74,0.0042724609375,6.6332459230869745,20271,6.060645336408243,20724,8509,0.15517808219178084,0.0,87.0,2020-10-04T17:00:00Z
2010,55.4387,-163.74,0.0030517578125,6.62210852216981,20282,6.102409797953328,20683,8509,0.36854794520547945,0.0,87.0,2020-10-04T18:00:00Z
2010,55.4387,-163.74,0.00335693359375,6.628182627185936,20276,6.36333047591603,20429,8509,0.4267397260273973,0.0,87.0,2020-10-04T19:00:00Z
2010,55.4387,-163.74,0.0030517578125,6.844105970023918,20064,6.987606173110066,19836,8509,0.4073424657534247,0.0,87.0,2020-10-04T20:00:00Z
2010,55.4387,-163.74,0.00152587890625,7.081278788692657,19834,7.34676354094006,19504,8509,0.6013150684931508,0.0,88.0,2020-10-04T21:00:00Z
2010,55.4387,-163.74,6.103515625E-4,7.44712575937109,19485,7.965758017312851,18947,8509,0.5043287671232878,0.0,87.0,2020-10-04T22:00:00Z
2010,55.4387,-163.74,0.0,7.743851046300165,19207,8.26780398879896,18682,8509,0.46553424657534254,0.0,87.0,2020-10-04T23:00:00Z
2010,55.4387,-163.74,3.0517578125E-4,7.97121247399275,18997,8.338044623377186,18621,8509,0.36854794520547945,0.0,87.0,2020-10-05T00:00:00Z
2010,55.4387,-163.74,-9.1552734375E-4,8.146343481434258,18837,8.300012080084969,18654,8509,0.3103561643835617,0.0,87.0,2020-10-05T01:00:00Z
2010,55.4387,-163.74,-0.0018310546875,8.224593929527714,18766,8.185242960420112,18754,8509,0.3103561643835617,0.0,87.0,2020-10-05T02:00:00Z
2010,55.4387,-163.74,-0.00244140625,8.183774108309308,18803,8.04278858889387,18879,8509,0.07758904109589042,0.0,87.0,2020-10-05T03:00:00Z
2010,55.4387,-163.74,-0.0018310546875,8.123262460428293,18858,7.776831422019768,19115,8509,0.0,0.0,87.0,2020-10-05T04:00:00Z
2010,55.4387,-163.74,-0.00152587890625,8.044346178858916,18930,7.555551190792585,19314,8509,0.0,0.0,87.0,2020-10-05T05:00:00Z
2010,55.4387,-163.74,-9.1552734375E-4,8.019207848413146,18953,7.603137996815121,19271,8509,0.0,0.0,87.0,2020-10-05T06:00:00Z
2010,55.4387,-163.74,-6.103515625E-4,7.837703227763427,19120,7.5202184458089505,19346,8509,0.0,0.0,87.0,2020-10-05T07:00:00Z
2010,55.4387,-163.74,3.0517578125E-4,7.7858635412707144,19168,7.136030789064364,19698,8509,0.0,0.0,87.0,2020-10-05T08:00:00Z
2010,55.4387,-163.74,3.0517578125E-4,7.621592538897005,19321,7.105817100924696,19726,8509,0.0,0.0,87.0,2020-10-05T09:00:00Z
2010,55.4387,-163.74,3.0517578125E-4,7.420675123646333,19510,6.82552089025188,19988,8509,0.0,0.0,87.0,2020-10-05T10:00:00Z
2010,55.4387,-163.74,3.0517578125E-4,7.3721052619137595,19556,6.864842265318714,19951,8509,0.0,0.0,87.0,2020-10-05T11:00:00Z
2010,55.4387,-163.74,0.001220703125,7.4460670023216835,19486,7.422309092639807,19435,8509,0.0,0.0,87.0,2020-10-05T12:00:00Z
2010,55.4387,-163.74,0.00213623046875,7.570357445091588,19369,7.697572961878734,19186,8509,0.0,0.0,87.0,2020-10-05T13:00:00Z
2010,55.4387,-163.74,0.00244140625,7.712673052177536,19236,7.889051557992104,19015,8509,0.0,0.0,87.0,2020-10-05T14:00:00Z
2010,55.4387,-163.74,0.00244140625,7.827972159558669,19129,7.922852852259098,18985,8509,0.0,0.0,87.0,2020-10-05T15:00:00Z
2010,55.4387,-163.74,0.003662109375,7.925515051779826,19039,7.931877129373049,18977,8509,0.0,0.0,87.0,2020-10-05T16:00:00Z
2010,55.4387,-163.74,0.00396728515625,8.011563853461496,18960,7.94655111618232,18964,8509,0.11638356164383563,0.0,87.0,2020-10-05T17:00:00Z
2010,55.4387,-163.74,0.0042724609375,8.148543181350817,18835,8.464232369467993,18512,8509,0.4461369863013699,0.0,87.0,2020-10-05T18:00:00Z
2010,55.4387,-163.74,0.006103515625,8.422242340427204,18588,9.180879125696492,17907,8509,0.48493150684931513,0.0,87.0,2020-10-05T19:00:00Z
2010,55.4387,-163.74,0.00640869140625,9.080175212898382,18009,11.19123262547447,16330,8509,0.7176986301369864,0.0,87.0,2020-10-05T20:00:00Z
2010,55.4387,-163.74,0.0079345703125,9.717972658780184,17467,12.203584688742978,15598,8509,0.8534794520547946,0.0,87.0,2020-10-05T21:00:00Z
2010,55.4387,-163.74,0.00823974609375,10.867254253099304,16536,14.606214959553881,14010,8509,0.8534794520547946,0.0,87.0,2020-10-05T22:00:00Z
2010,55.4387,-163.74,0.00885009765625,11.620660672455813,15956,15.24896813122183,13618,8509,0.7564931506849316,0.0,87.0,2020-10-05T23:00:00Z
2010,55.4387,-163.74,0.009765625,12.262364008789518,15480,15.629530065291817,13392,8509,0.6013150684931508,0.0,87.0,2020-10-06T00:00:00Z
2010,55.4387,-163.74,0.01007080078125,12.523341947350843,15291,15.106104020683574,13704,8509,0.48493150684931513,0.0,87.0,2020-10-06T01:00:00Z
2010,55.4387,-163.74,0.0103759765625,12.523341947350843,15291,14.421665544655355,14125,8509,0.3103561643835617,0.0,87.0,2020-10-06T02:00:00Z
2010,55.4387,-163.74,0.010986328125,11.9253041857732,15728,12.504372854596625,15388,8509,0.07758904109589042,0.0,87.0,2020-10-06T03:00:00Z
2010,55.4387,-163.74,0.01190185546875,11.320875226168368,16184,11.133431848491625,16373,8509,0.0,0.0,87.0,2020-10-06T04:00:00Z
2010,55.4387,-163.74,0.0128173828125,10.59047585413731,16755,10.00471637799825,17240,8509,0.0,0.0,87.0,2020-10-06T05:00:00Z
2010,55.4387,-163.74,0.01373291015625,9.898421325680943,17317,9.292347618302415,17815,8509,0.0,0.0,87.0,2020-10-06T06:00:00Z
2010,55.4387,-163.74,0.01434326171875,9.281381920474416,17836,8.642838919397093,18359,8509,0.0,0.0,87.0,2020-10-06T07:00:00Z
2010,55.4387,-163.74,0.01556396484375,8.650262362625426,18385,7.944292810680281,18966,8509,0.0,0.0,87.0,2020-10-06T08:00:00Z
2010,55.4387,-163.74,0.0152587890625,8.252226107988236,18741,7.437675619269612,19421,8509,0.0,0.0,87.0,2020-10-06T09:00:00Z
2010,55.4387,-163.74,0.015869140625,8.061853957481333,18914,7.297663613956445,19549,8509,0.0,0.0,87.0,2020-10-06T10:00:00Z
2010,55.4387,-163.74,0.01708984375,7.621592538897005,19321,7.013331884755019,19812,8509,0.0,0.0,87.0,2020-10-06T11:00:00Z
2010,55.4387,-163.74,0.018310546875,7.234486632084156,19687,6.558917646195539,20241,8509,0.0,0.0,87.0,2020-10-06T12:00:00Z
2010,55.4387,-163.74,0.018310546875,6.778652658859073,20128,6.022023317279434,20762,8509,0.0,0.0,87.0,2020-10-06T13:00:00Z
2010,55.4387,-163.74,0.01861572265625,6.47693220907928,20426,5.688078225231266,21094,8509,0.0,0.0,87.0,2020-10-06T14:00:00Z
2010,55.4387,-163.74,0.01922607421875,6.296074922462424,20607,5.5936554695468885,21189,8509,0.0,0.0,87.0,2020-10-06T15:00:00Z
2010,55.4387,-163.74,0.01922607421875,6.113054311276528,20792,5.491840995139,21292,8509,0.0,0.0,87.0,2020-10-06T16:00:00Z
2010,55.4387,-163.74,0.0201416015625,6.004117189748172,20903,5.273374259048069,21515,8509,0.09698630136986301,0.0,87.0,2020-10-06T17:00:00Z
2010,55.4387,-163.74,0.02105712890625,5.926005798636027,20983,5.488884191847035,21295,8509,0.21336986301369865,0.0,87.0,2020-10-06T18:00:00Z
2010,55.4387,-163.74,0.0213623046875,6.032515468480597,20874,6.630187772734416,20173,8509,0.6013150684931508,0.0,87.0,2020-10-06T19:00:00Z
2010,55.4387,-163.74,0.02197265625,6.682940549927139,20222,9.813716188363458,17392,8509,0.6789041095890411,0.0,87.0,2020-10-06T20:00:00Z
2010,55.4387,-163.74,0.02288818359375,8.064043599553827,18912,13.255440229334624,14878,8509,0.7176986301369864,0.0,87.0,2020-10-06T21:00:00Z
2010,55.4387,-163.74,0.023193359375,9.824827681920908,17378,16.410352495484688,12942,8509,0.7370958904109589,0.0,87.0,2020-10-06T22:00:00Z
2010,55.4387,-163.74,0.02349853515625,11.184409742592436,16289,17.96509009425074,12098,8509,0.6983013698630137,0.0,87.0,2020-10-06T23:00:00Z
2010,55.4387,-163.74,0.0238037109375,11.999536848677849,15673,17.405637335806546,12394,8509,0.6207123287671233,0.0,87.0,2020-10-07T00:00:00Z
2010,55.4387,-163.74,0.02471923828125,12.351711880887194,15415,16.216559451768262,13052,8509,0.4267397260273973,0.0,87.0,2020-10-07T01:00:00Z
2010,55.4387,-163.74,0.02471923828125,12.465034327531441,15333,14.664354169048579,13974,8509,0.4073424657534247,0.0,87.0,2020-10-07T02:00:00Z
2010,55.4387,-163.74,0.02471923828125,12.233587966397806,15501,13.16551744261443,14938,8509,0.07758904109589042,0.0,87.0,2020-10-07T03:00:00Z
2010,55.4387,-163.74,0.0238037109375,11.624637274553208,15953,11.743194469991181,15926,8509,0.0,0.0,87.0,2020-10-07T04:00:00Z
2010,55.4387,-163.74,0.023193359375,10.964269982547819,16460,10.666886681410745,16725,8509,0.0,0.0,87.0,2020-10-07T05:00:00Z
2010,55.4387,-163.74,0.0238037109375,10.279448696947952,17005,9.728903205291033,17460,8509,0.0,0.0,87.0,2020-10-07T06:00:00Z
2010,55.4387,-163.74,0.0238037109375,9.680897134490124,17498,8.899179147573989,18142,8509,0.0,0.0,87.0,2020-10-07T07:00:00Z
2010,55.4387,-163.74,0.0238037109375,9.415171624823415,17722,8.753440783065457,18265,8509,0.0,0.0,87.0,2020-10-07T08:00:00Z
2010,55.4387,-163.74,0.02349853515625,9.148549846257026,17950,8.629939657495129,18370,8509,0.0,0.0,87.0,2020-10-07T09:00:00Z
2010,55.4387,-163.74,0.02288818359375,8.904031094475783,18162,8.380781466175335,18584,8509,0.0,0.0,87.0,2020-10-07T10:00:00Z
2010,55.4387,-163.74,0.02227783203125,8.719333847362122,18324,8.245980784467918,18701,8509,0.0,0.0,87.0,2020-10-07T11:00:00Z
2010,55.4387,-163.74,0.02105712890625,8.521865551463975,18499,8.054144104529598,18869,8509,0.0,0.0,87.0,2020-10-07T12:00:00Z
2010,55.4387,-163.74,0.020751953125,8.37875596627731,18627,7.858683915299537,19042,8509,0.0,0.0,87.0,2020-10-07T13:00:00Z
2010,55.4387,-163.74,0.0201416015625,8.265504266347989,18729,7.777950206913829,19114,8509,0.0,0.0,87.0,2020-10-07T14:00:00Z
2010,55.4387,-163.74,0.01922607421875,8.189285024722665,18798,7.703143258171963,19181,8509,0.0,0.0,88.0,2020-10-07T15:00:00Z
2010,55.4387,-163.74,0.018310546875,8.136448077550256,18846,7.728788608759771,19158,8509,0.0,0.0,87.0,2020-10-07T16:00:00Z
2010,55.4387,-163.74,0.0177001953125,8.088146844410232,18890,7.698686884708195,19185,8509,0.019397260273972605,0.0,87.0,2020-10-07T17:00:00Z
2010,55.4387,-163.74,0.01708984375,8.091436093638833,18887,7.738833592762376,19149,8509,0.17457534246575343,0.0,87.0,2020-10-07T18:00:00Z
2010,55.4387,-163.74,0.01556396484375,8.115575202504772,18865,7.854189307582999,19046,8509,0.27156164383561643,0.0,87.0,2020-10-07T19:00:00Z
2010,55.4387,-163.74,0.01495361328125,8.287655783664434,18709,8.378468811281039,18586,8509,0.4461369863013699,0.0,87.0,2020-10-07T20:00:00Z
2010,55.4387,-163.74,0.01495361328125,8.518498702887655,18502,8.771151902624183,18250,8509,0.2909589041095891,0.0,87.0,2020-10-07T21:00:00Z
2010,55.4387,-163.74,0.01495361328125,8.662698828184432,18374,8.74990061051119,18268,8509,0.27156164383561643,0.0,87.0,2020-10-07T22:00:00Z
2010,55.4387,-163.74,0.01312255859375,8.816013049558705,18239,8.844539799383313,18188,8509,0.27156164383561643,0.0,87.0,2020-10-07T23:00:00Z
2010,55.4387,-163.74,0.0128173828125,8.93843741514712,18132,8.913459674309934,18130,8509,0.32975342465753427,0.0,87.0,2020-10-08T00:00:00Z
2010,55.4387,-163.74,0.0115966796875,9.055899204664229,18030,9.002965410117383,18055,8509,0.19397260273972602,0.0,87.0,2020-10-08T01:00:00Z
2010,55.4387,-163.74,0.01068115234375,9.106799749878519,17986,8.895610750586457,18145,8509,0.19397260273972602,0.0,87.0,2020-10-08T02:00:00Z
2010,55.4387,-163.74,0.00946044921875,9.09753470382742,17994,8.811360526698707,18216,8509,0.03879452054794521,0.0,87.0,2020-10-08T03:00:00Z
2010,55.4387,-163.74,0.00946044921875,9.048969038149096,18036,8.680415751725434,18327,8509,0.0,0.0,87.0,2020-10-08T04:00:00Z
2010,55.4387,-163.74,0.00823974609375,8.948771786848056,18123,8.481665983847165,18497,8509,0.0,0.0,87.0,2020-10-08T05:00:00Z
2010,55.4387,-163.74,0.00762939453125,8.829702651865603,18227,8.381937903297683,18583,8509,0.0,0.0,87.0,2020-10-08T06:00:00Z
2010,55.4387,-163.74,0.00640869140625,8.763629839789019,18285,8.373844378653814,18590,8509,0.0,0.0,87.0,2020-10-08T07:00:00Z
2010,55.4387,-163.74,0.00579833984375,8.677407259283996,18361,8.33919836078536,18620,8509,0.0,0.0,87.0,2020-10-08T08:00:00Z
2010,55.4387,-163.74,0.0048828125,8.622028734234448,18410,8.26665474904786,18683,8509,0.0,0.0,87.0,2020-10-08T09:00:00Z
2010,55.4387,-163.74,0.00457763671875,8.53870900137349,18484,8.209284737178052,18733,8509,0.0,0.0,87.0,2020-10-08T10:00:00Z
2010,55.4387,-163.74,0.00335693359375,8.451290244563495,18562,8.1133069841635,18817,8509,0.0,0.0,87.0,2020-10-08T11:00:00Z
2010,55.4387,-163.74,0.00244140625,8.373188188851714,18632,7.922852852259098,18985,8509,0.0,0.0,87.0,2020-10-08T12:00:00Z
2010,55.4387,-163.74,0.00152587890625,8.315382620716605,18684,7.814908730808213,19081,8509,0.0,0.0,87.0,2020-10-08T13:00:00Z
2010,55.4387,-163.74,0.001220703125,8.252226107988236,18741,7.724325950606669,19162,8509,0.0,0.0,87.0,2020-10-08T14:00:00Z
